20210615-MA-MBB1P_S90_L001_R2_001	31.963324764353043	32.109340188517564	31.830848329048845	31.349957155098544	32.60839760068552	36.8070265638389	36.070437017994855	33.1636675235647	34.087746358183374	35.3814910025707	36.263993144815764	35.410625535561266	36.01583547557841	37.46615252784919	36.731653813196225	36.56109682947729	35.88596401028278	36.25179091688089	36.664164524421594	35.05991431019709	35.95982862039418	37.54526135389889	36.92143958868895	37.2890145672665	37.55060839760069	37.566786632390745	37.479588688946016	37.04747215081405	36.04226221079692	37.19444730077121	36.51026563838903	37.240308483290484	36.35393316195373	37.35814910025707	36.45148243359041	35.81655526992288	36.521473864610115	36.49556126820908	35.30601542416453	35.18238217652099	35.49504712939161	35.59249357326478	35.653676092544984	35.91012853470437	34.4881233933162	35.51170522707798	34.5876263924593	35.109545844044554	34.12078834618681	34.69408740359897	34.65682947729219	33.01089974293059	34.328054841473865	33.685621251071126	33.35763496143959	33.773196229648676	33.84003427592116	30.767609254498716
20210615-MA-MBB1W_S71_L001_R1_001	32.364139895553095	32.30447855673366	18.52255103655642	30.793005222345307	30.17740148757715	31.53663554359867	32.10112359550562	32.71941762937173	32.60104446906156	34.87342934008545	37.283177717993354	37.37284380439944	37.18727646779554	38.30672574774489	37.70862478240228	37.810792846969456	36.9499920873556	37.38202247191011	36.67200506409242	37.54806140212058	37.287387244817225	37.5208735559424	37.48058237062826	36.973002057287545	37.91220129767369	37.24564013293243	36.791264440576036	37.05605317297041	36.88574141478082	37.360088621617344	36.98654850451021	36.81579363823389	36.42674473809147	36.400633011552465	35.77559740465263	36.72872289919292	36.91001740781769	36.10039563222029	36.38211742364298	36.41854723848711	36.425383763253684	35.81354644722266	35.891755024529196	35.70805507200506	35.578351004905834	35.677417312865956	34.262383288495016	34.327108719734134	35.47589808514005	34.84440576040513	35.04114575090996	34.51406868175344	34.48368412723532	33.52340560215224	34.22361133090679	34.98100965342617	33.14920082291502	31.790077543915178
20210615-MA-MBB1W_S71_L001_R2_001	29.671941762937173	31.99968349422377	31.66213008387403	31.580788099382815	32.185314131982906	36.35923405602152	35.724956480455766	32.79031492324735	34.0052223453078	35.241525557841435	36.140401962335815	35.34606741573034	35.96515271403703	37.440386137047	36.59164424750752	36.4375059344833	35.750688400063304	36.175660705807886	36.60101281848394	35.0104446906156	35.86836524766577	37.519069473017886	36.91213799651844	37.31824655799968	37.547523342301	37.493875613229946	37.40395632220288	37.085678113625576	35.91694888431714	37.162240860895714	36.43133407184681	37.310207311283435	36.27124545022947	37.22772590599779	36.25785725589492	35.61449596455135	36.386073745845856	36.389333755341035	35.12400696312708	35.01060294350372	35.42433929419212	35.46127551827821	35.53362873872449	35.867890489001425	34.357683177717995	35.32008229150182	34.66532679221395	35.003481563538536	33.856116474125656	34.45820541224877	34.75293559107454	32.85076752650736	34.08188004431081	33.33498971356228	32.88273460990663	33.31150498496597	33.46991612596929	30.396186105396424
20210615-MA-MBS1F_S23_L001_R1_001	31.947995666305527	32.555022442346385	18.75762265903111	30.408605479028015	30.000309549605323	31.474075220554095	31.987153691379042	32.55409379353041	32.57731001392973	34.842377340968895	37.34483826033122	37.39467574678842	37.25485219006346	38.355362946912244	37.72131249032657	37.85884537997214	36.97981736573286	37.426095031728835	36.679863798173656	37.53657328586906	37.30419439715214	37.546788422844756	37.52310787803746	36.91329515554868	37.94446680080483	37.247918278904194	36.820677913635656	37.065686426249805	36.8331218077697	37.3204767063922	36.99383996285405	36.90995201981117	36.448227828509516	36.46234329051231	35.72471753598514	36.82476396842594	36.92134344528711	36.2014239281845	36.44030335861322	36.50982819996905	36.42776659959758	35.94084507042253	35.9193313728525	35.78628695248413	35.66673889490791	35.688747871846466	34.36223494815044	34.20383841510602	35.47463240984367	34.804890883764116	35.056245163287414	34.707568487850175	34.56796161584894	33.60055718928958	34.329794149512466	35.05228292833927	33.285559510911625	32.0625290202755
20210615-MA-MBS1F_S23_L001_R2_001	29.93391115926327	32.070112985605945	31.716607336325644	31.701748955270084	32.26110509209101	36.424082959294225	35.706856523757935	33.05246865810246	34.01779910230614	35.3283083114069	36.23906516019192	35.531527627302275	36.04832069339112	37.58613217768148	36.692524377031425	36.564308930506115	35.91617396687819	36.27788268069959	36.77885776195635	35.248970747562296	35.99705927874942	37.62234948150441	36.971985760718155	37.325553319919514	37.592663674353815	37.57882680699582	37.51119021823247	37.201640612908214	36.05423309085281	37.34437393592323	36.56180157870299	37.36607336325646	36.29091471908373	37.37539080637672	36.42504256307073	35.80386937006655	36.4920290976629	36.42330908528091	35.32236495898468	35.11976474229996	35.468998607026776	35.60068100913172	35.550564928029715	36.03869370066553	34.39043491719548	35.28345457359542	34.64274880049528	35.222566166228134	34.02705463550534	34.58272713202291	34.78535830366816	33.13375638446061	34.1748955270082	33.62974771707166	33.326760563380276	33.77254295000774	33.78566785327349	30.581256771397616
20210615-MA-MBS1P_S89_L001_R1_001	32.2608511837655	32.68926155580609	18.368517474633595	30.60231116121759	30.142897406989853	31.343996617812852	32.15741262683202	32.69715332581736	32.66544532130778	35.27466178128523	37.36454340473506	37.47440811724915	37.205806087936864	38.323872604284105	37.73410372040586	37.85679255918827	37.08334272829764	37.4771138669673	36.85093010146561	37.69588500563698	37.43855693348365	37.74264374295378	37.60011273957159	37.121702367531	37.982694475760994	37.461330326944754	37.01863021420519	37.18125704622322	36.99580045095829	37.5565107102593	37.28844419391207	37.16110484780158	36.87835400225479	36.747829763246905	36.10913190529875	37.00014092446448	37.06107666290868	36.522717023675305	36.61231679819616	36.76863021420519	36.64906989853439	36.29709695603157	36.235569334836526	36.173590755355136	35.886386696730554	35.9750563697858	34.695828635851186	34.75854002254791	35.755045095828635	35.15366403607666	35.32866403607666	35.05755355129651	34.825225479143185	33.872745208568205	34.47361894024802	35.098308906426155	33.55050732807215	32.54185456595265
20210615-MA-MBS1P_S89_L001_R2_001	32.075676437429536	32.246054114994365	31.766347237880495	31.26606538895152	32.26972942502818	36.41544532130778	35.799182638105975	33.60357948139797	34.35639797068771	35.59467305524239	36.327029312288616	35.562147688838785	36.13229988726042	37.492615558060876	36.91282412626832	36.735879368658395	36.04971815107102	36.2467587373168	36.85143742953777	35.255045095828635	36.16175310033822	37.56778466741826	37.03728861330327	37.42793122886133	37.604791431792556	37.612485907553555	37.42359075535513	37.09853438556934	36.25682074408117	37.24284103720406	36.65631341600902	37.32573280721534	36.600253664036074	37.45622886133033	36.47849492671928	35.852423900789184	36.69966178128523	36.579227733934616	35.46837655016911	35.268151071025926	35.7435174746336	35.83427282976324	35.83001691093573	36.11333145434047	34.9641206313416	35.822378804960536	34.87423900789177	35.26569898534386	34.370208568207445	34.93528748590755	34.69856257046223	33.285118376550166	34.567249154453215	33.92491544532131	33.75343855693349	34.173083427282975	34.11795377677565	30.91185174746336
20210615-MA-MBS1W_S83_L001_R1_001	32.447261146496814	32.22114649681529	18.365987261146497	30.66496815286624	30.080127388535033	31.34904458598726	32.14089171974522	32.52292993630573	32.596305732484076	34.90685350318471	37.27737579617834	37.36336305732484	37.212458598726116	38.307668789808915	37.682394904458604	37.82382165605096	36.956662420382166	37.415388535031845	36.65750318471338	37.61222929936306	37.34789808917198	37.54713375796179	37.537121019108284	37.02619108280255	37.95052229299364	37.31526114649681	36.889452229299366	37.18453503184714	36.94708280254777	37.39551592356688	36.99956687898089	36.92792356687898	36.46993630573248	36.44792356687898	35.872280254777074	36.83187261146496	36.88471337579618	36.248942675159235	36.44313375796178	36.47727388535032	36.50203821656051	35.992101910828026	35.92787261146496	35.89915923566879	35.68726114649682	35.71579617834395	34.45171974522293	34.330573248407646	35.52132484076433	34.895464968152865	35.12524840764331	34.79645859872611	34.54247133757961	33.684636942675155	34.35778343949045	34.99798726114649	33.26868789808917	32.0752229299363
20210615-MA-MBS1W_S83_L001_R2_001	29.11515923566879	31.776305732484076	31.16140127388535	31.03528662420382	31.903184713375797	36.09375796178344	35.240254777070064	32.494904458598725	33.798343949044586	35.008662420382166	35.468407643312105	34.8115923566879	35.33926114649681	36.98412738853503	36.05141401273885	35.714547770700634	34.97668789808917	35.20950318471338	36.08	34.37110828025478	35.108254777070066	37.06927388535032	36.13847133757962	36.81462420382165	37.08137579617834	37.149605095541396	37.02940127388535	36.56662420382166	35.13141401273886	36.783643312101916	35.577375796178345	36.70389808917197	35.446267515923566	36.75059872611465	35.425936305732485	34.57408917197453	35.51936305732484	35.51895541401274	34.257222929936304	33.93735031847134	34.19806369426752	34.46165605095541	34.561477707006375	35.05617834394904	33.2507770700637	34.51864968152866	33.481554140127386	34.167337579617836	32.718726114649684	33.59536305732483	33.747847133757965	31.72163057324841	33.18270063694268	32.367464968152866	31.967974522292998	32.434165605095544	32.59357961783439	29.54904458598726
20210615-MA-SCB2F_S86_L001_R1_001	31.5	32.6	20.0	29.7	29.6	29.2	32.1	32.5	30.6	33.78	36.559999999999995	36.68	36.04	38.08	35.52	37.26	36.64	36.89999999999999	34.12	35.52	35.38	35.82	36.12	34.980000000000004	36.42	34.720000000000006	33.6	35.540000000000006	36.519999999999996	36.14	35.74	35.04	34.28	35.8	34.02	37.18	33.18	36.04	36.96	37.58	36.88	37.019999999999996	31.98	37.160000000000004	35.82000000000001	34.82000000000001	35.379999999999995	29.68	32.58	31.679999999999996	33.81999999999999	36.06	33.32000000000001	34.760000000000005	34.440000000000005	34.52	31.4	28.7
20210615-MA-SCB2F_S86_L001_R2_001	27.2	30.4	22.6	25.6	31.4	31.9	30.5	28.7	27.8	30.339999999999996	32.1	31.880000000000003	31.420000000000005	33.779999999999994	31.48	29.98	29.04	29.559999999999995	33.1	31.560000000000002	32.1	33.78	28.3	33.00000000000001	33.76	34.9	34.92	34.480000000000004	26.919999999999998	33.36	30.46	31.360000000000003	29.74	32.96	30.160000000000004	29.8	32.3	32.72	29.54	28.659999999999997	31.4	31.080000000000002	31.24	31.48	27.54	31.059999999999995	22.619999999999997	29.660000000000004	28.979999999999997	30.1	28.660000000000004	29.0	29.840000000000003	28.1	28.98	27.9	27.32	26.9
20210615-MA-SCB2P_S76_L001_R1_001	32.23931623931624	32.14230769230769	18.306837606837608	30.684045584045585	30.175641025641024	31.257407407407406	32.025925925925925	32.48404558404558	32.55769230769231	35.04917378917379	37.25669515669516	37.346267806267804	37.17509971509971	38.27096866096866	37.62304843304843	37.77877492877492	37.00074074074074	37.47840455840456	36.68128205128205	37.75891737891738	37.46820512820513	37.70430199430199	37.64783475783476	37.20330484330484	37.95247863247863	37.286381766381766	36.94190883190883	37.49051282051282	37.08985754985755	37.558233618233615	37.21367521367522	37.26575498575498	36.67367521367521	36.516609686609684	36.084330484330486	36.90777777777778	36.73444444444444	36.75282051282051	36.70071225071224	36.66538461538462	36.7091452991453	36.49111111111111	36.17783475783476	36.19695156695157	35.88860398860398	35.930883190883186	34.848518518518524	34.77131054131054	35.631396011396006	34.930256410256405	35.26162393162393	35.17290598290599	34.85074074074074	33.87267806267806	34.539116809116805	35.04296296296296	33.864843304843305	32.886752136752136
20210615-MA-SCB2P_S76_L001_R2_001	31.749145299145297	32.00783475783476	31.34116809116809	30.41951566951567	31.57108262108262	35.36452991452992	34.74373219373219	31.694586894586894	33.67507122507123	35.03717948717949	35.411367521367524	34.26270655270656	35.36572649572649	36.93518518518518	36.066353276353276	35.597150997151	35.43527065527066	35.511339031339034	36.28270655270656	34.44079772079772	34.936809116809115	36.87088319088319	35.895413105413105	36.93475783475783	37.012535612535615	37.24017094017094	37.08962962962963	36.649230769230776	35.32621082621082	36.858717948717945	35.52695156695157	36.740455840455844	35.317720797720796	36.64467236467236	35.385128205128204	34.71005698005698	35.69458689458689	35.545213675213674	35.088660968660975	34.14239316239316	34.274131054131054	34.33834757834758	34.73458689458689	35.63170940170941	34.01222222222223	35.06267806267807	33.444102564102565	34.20131054131054	33.14435897435897	33.735498575498575	33.61501424501425	31.93826210826211	33.25396011396011	32.656068376068376	32.34720797720799	32.752307692307696	32.773732193732194	29.74059829059829
20210615-MA-SCB2W_S20_L001_R1_001	31.905593275137406	32.550759780148724	18.647106369220822	30.537989007436146	29.99612027158099	31.269641125121243	32.0389589395409	32.40397672162948	32.44018752020692	34.9387972841901	37.29537665696735	37.35392822502425	37.336081474296805	38.397381183317165	37.74523116715163	37.87769156159069	37.19637892014226	37.39527966375687	36.84862592951827	37.78823149046234	37.48554801163918	37.4904300032331	37.63769802780472	37.30310378273521	37.993210475266736	37.36314258001941	36.99382476559974	37.572615583575825	37.15935984481086	37.75017782088587	37.30504364694471	37.308018105399285	36.67536372453928	36.58396378920143	36.348852247009376	36.90135790494665	36.91357904946654	36.71422567086971	36.74083414161008	36.60171354671839	36.76867119301649	36.501196249595864	36.364209505334635	36.12269641125121	35.874102812803095	36.08790817976075	34.874393792434525	34.9844487552538	35.757129000969925	35.16792757840284	35.30588425476883	34.98477206595538	34.913773035887495	33.99508567733592	34.65687035240867	35.248819915939215	34.047138700290986	32.63247655997414
20210615-MA-SCB2W_S20_L001_R2_001	29.94552214678306	31.31070158422244	31.771580989330747	31.55593275137407	32.22243776268994	36.469932104752665	35.69010669253152	32.91028128031038	34.19447138700291	35.46036210798577	36.27394115745231	35.16857419980602	36.43482056256062	37.56055609440672	36.63233107015843	36.47869382476559	36.24762366634336	36.75790494665373	37.01180084060782	35.149369544131915	35.72806336889751	37.48609763983188	36.862883931458136	37.384707403815064	37.450339476236664	37.6368574199806	37.61325573876495	37.27468477206595	36.39553831231814	37.455512447462006	36.73304235370191	37.51354671839638	36.31694148076301	37.30061429033301	36.500743614613654	36.04413191076625	36.5976721629486	36.359877141933396	36.309440672486254	35.58955706433883	35.209279017135465	35.369188490139024	36.024571613320404	36.471548658260595	34.8815712900097	35.90775945683802	34.99204655674102	35.35211768509538	34.5003879728419	34.99993533785968	34.75098609763984	33.05845457484643	34.26395085677336	33.621952796637565	33.153831231813776	33.52909796314258	33.954413191076625	31.0061429033301
20210615-MA-SCS2F_S19_L001_R1_001	31.994402985074625	32.54021558872305	18.757669983416253	30.413764510779437	29.822553897180764	31.13080431177446	31.827321724709783	32.45356550580431	32.393449419568825	34.76699834162521	37.28739635157545	37.28975953565506	37.305389718076285	38.32056384742952	37.66173300165838	37.83192371475954	37.01558872305141	37.373051409618576	36.71873963515755	37.68577943615257	37.33590381426202	37.39461028192371	37.612106135986735	37.20538971807628	37.948797678275284	37.259286898839136	36.94436152570481	37.519693200663355	37.01658374792703	37.6082504145937	37.14962686567164	37.18922056384743	36.43432835820896	36.35078772802653	36.05240464344942	36.83391376451078	36.785323383084574	36.66040630182421	36.633706467661696	36.497097844112766	36.65331674958541	36.3466832504146	36.126658374792704	35.987064676616924	35.758084577114424	35.897512437810946	34.70953565505805	34.53901326699834	35.654601990049755	34.857545605306804	35.09535655058043	34.943615257048094	34.68217247097844	33.54593698175788	34.335655058043116	35.04863184079602	33.811028192371474	32.42330016583748
20210615-MA-SCS2F_S19_L001_R2_001	30.22761194029851	32.13370646766169	31.83768656716418	31.783996683250415	32.01098673300166	36.100746268656714	35.639096185737976	33.758499170812605	34.57110281923715	35.595398009950245	36.14203980099502	35.01024046434494	36.33387230514096	37.58142620232172	36.66301824212272	36.46384742951908	36.19473466003317	36.645978441127696	37.00737976782754	35.24995854063018	35.753026533996675	37.48258706467662	36.77678275290215	37.35236318407961	37.502985074626864	37.68055555555556	37.610572139303486	37.352487562189054	36.25024875621891	37.57939469320066	36.51940298507462	37.52143449419568	36.221144278606964	37.34465174129353	36.35874792703151	35.97578772802653	36.58776948590382	36.16873963515754	36.28971807628524	35.47064676616915	35.03640132669984	35.28847429519071	35.842620232172465	36.46919568822554	34.70522388059702	35.894734660033166	34.8948175787728	35.44473466003317	34.36123548922056	34.77976782752903	34.66517412935324	33.17587064676617	34.18859867330016	33.60132669983416	33.24543946932007	33.57300995024876	33.931882255389716	30.78544776119403
20210615-MA-SCS2P_S1_L001_R1_001	30.62533744697262	31.584072502892404	18.780273814114924	30.678750482067105	30.24411878133436	31.717315850366372	32.259255688391825	32.594870806016196	32.49961434631701	35.64544928654069	37.30887003470883	37.44315464712688	37.19111068260702	38.26988044735827	37.67252217508677	37.803933667566525	37.199787890474354	37.565271885846514	37.083783262630156	37.913266486694944	37.55106054762823	37.94622059390667	37.85458927882762	37.53746625530274	37.97782491322793	37.66367142306209	37.17452757423833	37.35609332819128	37.133320478210564	37.800250674893945	37.569726185885074	37.65028924026224	37.230543771693014	37.084496721943694	36.52134593135364	37.276802930967996	37.213999228692636	37.17984959506363	36.87896259159275	36.94795603548014	36.99157346702661	36.8527188584651	36.75437716930197	36.75323949093713	36.16334361743155	36.363844967219435	35.3235441573467	35.594620131122255	36.16461627458543	35.68677207867334	35.74760894716545	35.635537986887776	35.26571538758195	34.341245661396066	34.75433860393367	34.95210181257231	34.38696490551485	33.63565368299267
20210615-MA-SCS2P_S1_L001_R2_001	30.443790975703816	31.720690320092558	31.745082915541843	30.688873891245663	32.20738526802931	36.30138835325877	35.931257231006555	35.28615503278056	35.416023910528345	36.112668723486316	36.389973004242194	35.45152333204783	36.36355572695719	37.39398380254532	37.24305823370613	36.93310836868493	36.524681835711526	36.42929039722329	37.232954107211725	35.14838025453143	35.90767450829156	37.430640185113774	36.94492865406865	37.668800617045896	37.40734670266101	37.43428461241805	37.277554955649826	36.934824527574236	36.326243733127654	37.28447743925955	36.50487851908986	37.23748553798689	36.588411106826065	37.474874662553034	36.51708445815657	35.894716544543	37.06027767065176	36.64136135750097	36.23125723100655	35.63073659853451	35.811531045121484	36.01970690320093	36.27983031237948	36.52707288854609	35.97412263787119	36.582703432317786	35.435865792518314	35.15227535672966	35.039433089086	35.41243733127652	34.841207096027766	33.312205939066715	34.84244118781335	34.262957963748555	33.79373312765137	34.57065175472426	34.42088314693405	30.971606247589666
20210615-MA-SCS2W_S43_L001_R1_001	32.55477696120321	32.484532558537005	18.21893693385746	30.76414288155871	30.34694923944625	31.262861049393265	32.033327636301486	32.57904631686891	32.44402666210904	34.83185780208511	37.35672534609469	37.323602802939675	37.264433430182876	38.34961545035037	37.60307639719706	37.80669970945138	37.06727055204239	37.44159972654247	36.68429328319945	37.67964450521278	37.36157921722783	37.40102546573236	37.51632199623996	37.117757648265254	37.92538027687574	37.224645359767564	36.84829943599385	37.44471030593061	36.997607246624504	37.580140146983425	37.04214664159973	37.102238933515636	36.421466415997266	36.31690309348829	35.96674072808067	36.70695607588446	36.620851136557846	36.47643137925141	36.56164758160998	36.450521278413945	36.54524012989233	36.26139121517689	35.94879507776448	35.86046829601778	35.681080157238085	35.8582122714066	34.53730986156212	34.586361305759695	35.49926508289182	34.71922748248163	35.07636301486925	34.8255340967356	34.6461459579559	33.484874380447785	34.24207827721757	34.9804819688942	33.69970945137583	32.1035720389677
20210615-MA-SCS2W_S43_L001_R2_001	30.14647068877115	32.123397709793196	31.70329858143907	31.679029225773373	31.98307981541617	36.09229191591181	35.58297726884293	33.672192787557684	34.54674414629978	35.56742437190225	36.056776619381296	34.92596137412408	36.15915228166126	37.51386087848231	36.601093830114515	36.25653734404375	36.079200136728765	36.459784652196205	36.95402495299949	35.03233635276022	35.63845496496326	37.41705691334815	36.52599555631516	37.28090924628269	37.44358229362503	37.59271919330028	37.55614424884635	37.22638865151256	35.954776961203216	37.436814219791486	36.353341309177914	37.41322850794736	36.07038113143052	37.250760553751505	36.15915228166126	35.68172961886857	36.31956930439242	36.05961374124082	35.86986839856435	35.20013672876431	34.94404375320458	35.153478037942236	35.70422150059818	36.20806699709452	34.54243719022389	35.67038113143052	34.49372756793711	35.19053153307127	34.11960348658349	34.6250555460605	34.530951974021534	32.92777303025124	33.872739702614936	33.38010596479235	33.00608443001197	33.15829772688429	33.60406768073833	30.595795590497353
20211005-MA-ABB2F_S3_L001_R1_001	31.780845157310303	31.859962985811226	18.788402220851328	30.760795805058606	30.043183220234422	31.7550894509562	32.17936458975941	32.554133251079584	32.59284392350401	34.83491671807526	37.29031462060457	37.3685687847008	37.167149907464534	38.31514497223936	37.65900678593461	37.80968537939543	37.00764959901296	37.37594077729796	36.64753238741518	37.59805675508945	37.299136335595314	37.44938309685379	37.49747069710055	37.06354102405923	37.94219617520049	37.30286859962986	36.75829734731647	37.18664404688464	36.90681677976558	37.32504626773597	36.87797655768044	36.7805367057372	36.45743368291179	36.42618753855645	35.792442936458976	36.73343615052436	36.90731030228254	36.08584207279457	36.35067859346083	36.39858112276373	36.32236273904997	35.8194632942628	35.94059222702036	35.732171499074646	35.57655768044417	35.662708204811835	34.27057371992597	34.222054287476865	35.425663170882174	34.85950030845157	34.93309685379396	34.474737816162865	34.427020357803826	33.54487970388649	34.2847316471314	34.92387415175817	33.19993830968538	31.921499074645283
20211005-MA-ABB2F_S3_L001_R2_001	30.650678593460828	31.79796421961752	31.797655768044418	31.63664404688464	32.34438618136952	36.46838371375694	35.733497840838986	32.818630475015425	34.04086983343615	35.34913633559531	36.12643429981493	35.297193090684765	36.12140653917335	37.575200493522516	36.5658852560148	36.558852560148054	35.90126465144972	36.29682294879704	36.708420727945715	35.15496607032696	35.77735965453424	37.52757557063541	36.91502159161011	37.301573103022825	37.57951881554597	37.50801974090068	37.4002776064158	37.13565700185071	36.075077112893275	37.34407772979642	36.423843306600865	37.27631091918569	36.34500308451574	37.27060456508328	36.27190006169032	35.758574953732264	36.2868291178285	36.43220234423195	35.56792103639729	35.28127698951265	35.52498457742134	35.51252313386799	35.636952498457745	35.9428130783467	34.489049969154834	35.485317705120295	34.44546576187538	35.10462677359654	34.087939543491665	34.68460826650216	34.66057988895743	33.04284392350401	34.04768661320172	33.546822948797036	33.1856261566934	33.49025293028994	33.61724244293646	30.49976866132017
20211005-MA-ABB2P_S49_L001_R1_001	32.29890992541595	32.548135398737806	18.226161790017212	30.660470453241537	30.380608146873207	31.67079747561675	32.21342512908778	32.731612162937466	32.833620195065976	35.249340218014915	37.385106138841074	37.4597819850832	37.21312679288583	38.35497418244406	37.72621916236374	37.86916810097533	36.98361445783132	37.52286861732645	36.64406196213425	37.659483648881235	37.49429718875503	37.81969018932874	37.63256454388984	37.166586345381525	38.0509007458405	37.45810671256454	36.78391279403328	37.261090074584054	37.03889845094665	37.373287435456106	37.16068846815835	37.2299024670109	36.86187033849684	36.84860585197934	35.99690189328744	37.14545037292025	37.11022375215146	36.58535857716581	36.78333907056798	36.79146299483649	36.7443488238669	36.42260470453242	36.25744119334481	36.259277108433736	36.034285714285716	35.976500286861736	34.854320137693634	34.660929432013766	35.7188296041308	35.107148594377506	35.34671256454389	35.16429145152036	34.86377510040161	34.07339070567986	34.645714285714284	35.165278255880665	33.78721744119334	33.00877796901894
20211005-MA-ABB2P_S49_L001_R2_001	30.70063109581182	31.798049340218014	31.77601835915089	31.3732644865175	32.3833620195066	36.377051061388414	35.93195639701664	33.97337923121056	34.235915088927136	35.4069305794607	36.2970281124498	35.541916236374064	36.07323006310958	37.606012621916236	36.95311531841652	36.79224325874928	36.275456110154906	36.45028112449799	36.78079173838209	35.393826735513485	36.18685025817556	37.6384165232358	36.91352839931153	37.40736660929432	37.61436603557085	37.59981640849111	37.41096959265634	37.13666092943201	36.203166953528395	37.279541021227764	36.359586919104984	37.23580034423408	36.41133677567412	37.5007917383821	36.27017785427424	35.87098106712564	36.778795180722895	36.731130235226615	35.60750430292599	35.351279403327595	35.99162363740677	35.91485943775101	35.865771658060815	36.14214572576018	34.90545037292026	36.08961560527826	34.59398737808376	35.45184165232358	34.559632816982216	35.08837636259323	34.98889271371199	33.52484222604704	34.63690189328744	34.22882386689615	34.11389558232931	34.46340791738382	34.18551921973609	30.97051061388411
20211005-MA-ABB2W_S64_L001_R1_001	32.39327296248383	32.315653298835706	18.410478654592495	30.82393272962484	30.241655886157826	31.76235446313066	32.37606727037516	32.80413971539457	32.83014230271669	34.92010349288486	37.3311254851229	37.396584734799475	37.1703234152652	38.36033635187581	37.71880983182406	37.82163001293661	37.03992238033636	37.441966364812416	36.66509702457956	37.56212160413971	37.37772315653298	37.54719275549806	37.51604139715395	37.113298835705045	37.91459249676585	37.39937904269081	36.75870633893919	37.18778783958603	36.91410090556274	37.37715394566624	36.8817852522639	36.73138421733506	36.4540232858991	36.49218628719276	35.80954721862872	36.73006468305304	37.00877102199223	36.12031047865459	36.425666235446315	36.38706338939198	36.32913324708926	35.816636481241915	35.92664941785252	35.6901681759379	35.58714100905563	35.66685640362225	34.24589909443726	34.30615782664942	35.42046571798189	34.8638809831824	34.92822768434671	34.48287192755498	34.52072445019405	33.50861578266494	34.27381630012936	34.99751617076326	33.255109961190165	32.1150064683053
20211005-MA-ABB2W_S64_L001_R2_001	32.05717981888745	32.31125485122898	31.80504527813713	31.330530401034927	32.090297542043984	36.098188874514875	35.590556274256144	32.05265200517464	33.71746442432083	35.136921086675294	36.06300129366106	35.03011642949547	35.99469598965071	37.541707632600264	36.54075032341527	36.53883570504529	35.81314359637774	36.295808538163	36.51407503234152	34.919870633893915	35.668331177231565	37.51552393272963	36.99040103492885	37.317024579560155	37.62163001293661	37.48460543337646	37.371073738680465	37.10043984476067	36.01562742561449	37.21203104786546	36.3853298835705	37.31717981888745	36.38232858990945	37.30282018111255	36.15169469598965	35.657800776196645	36.20815006468305	36.37987063389392	35.420077619663644	35.215912031047864	35.41327296248383	35.58434670116429	35.645071151358344	35.89909443725744	34.433454075032344	35.33084087968952	34.38962483829236	34.98230271668823	33.94631306597672	34.55296248382923	34.65459249676585	32.74698576972833	33.971435963777495	33.45751617076326	33.050892626131954	33.49399741267788	33.69461836998706	30.329430789133248
20211005-MA-ABS1F_S15_L001_R1_001	31.929300035174112	32.47291593387267	18.559092507914176	30.419803024973618	29.79616602180795	31.601301442138585	32.09127682026029	32.57368976433345	32.52849103060148	34.797221245163556	37.33380232149138	37.39732676749912	37.24210341188885	38.386985578614144	37.76306718255364	37.86728807597608	36.98262398874429	37.458002110446714	36.60035174111854	37.54688709110095	37.289764333450584	37.52110446711221	37.54322898346817	37.07069996482589	37.94523390784383	37.26967991558213	36.72099894477664	37.2330284910306	36.90400984875132	37.31776292648611	36.91392894829406	36.97034822370735	36.48617657404151	36.54583186774534	35.738691523039044	36.85909250791417	36.98821667252902	36.267780513542036	36.47506155469574	36.50126626802673	36.5176222300387	36.05416813225467	35.995357017235314	35.857087583538515	35.6817798100598	35.78378473443546	34.45807245867043	34.21340133661624	35.55895181146676	34.92339078438269	35.115265564544494	34.66820260288428	34.55937390080901	33.64635947942315	34.373935983116425	35.04217376011256	33.47066479071403	32.07905381639114
20211005-MA-ABS1F_S15_L001_R2_001	30.822546605698207	31.873373197326767	31.853675694688707	31.78649314104819	32.394301793879706	36.579493492789304	35.752374252550126	32.93615898698558	34.153183257122755	35.443404854027435	36.275237425255014	35.40003517411185	36.18863876187127	37.6258177981006	36.71916989096025	36.60038691523039	36.03383749560324	36.37203658107633	36.838269433696794	35.243369679915574	35.947907140344704	37.655153007386566	36.979106577558916	37.411994372142104	37.658916637354906	37.59556806190644	37.508476960956735	37.236475553992264	36.18304607808653	37.39971860710517	36.430109039746746	37.413260640168836	36.42131551178333	37.38135772071755	36.306577558916636	35.847520225114316	36.41030601477313	36.512662680267326	35.76640872317974	35.400809004572636	35.700492437565956	35.61030601477312	35.743756595145975	36.180865283151604	34.54604291241646	35.52166725290187	34.577805135420334	35.342068237777	34.24073162152656	34.94744987689061	34.833731973267675	33.15796693633486	34.230777347871964	33.749630671825535	33.41181850158283	33.87277523742526	33.98575448469926	30.741646148434754
